concept_a,concept_b,layer,relative_depth,cosine,abs_cosine,null_p97_5,split_half_floor,beyond_null,position_a,position_b,same_position
R_role_assistant_vs_user@t_post_inst,R_role_tool_vs_user@t_inst,13,0.4815,0.1764509081840515,0.1764509081840515,0.03177424147725105,,True,t_post_inst,t_inst,False
R_role_assistant_vs_user@t_post_inst,R_role_tool_vs_user@t_inst,14,0.5185,0.14286260306835175,0.14286260306835175,0.03177424147725105,,True,t_post_inst,t_inst,False
R_role_assistant_vs_user@t_post_inst,R_role_tool_vs_user@t_inst,15,0.5556,0.18619802594184875,0.18619802594184875,0.03177424147725105,,True,t_post_inst,t_inst,False
R_role_assistant_vs_user@t_post_inst,R_role_tool_vs_user@t_inst,16,0.5926,0.15627779066562653,0.15627779066562653,0.03177424147725105,,True,t_post_inst,t_inst,False
R_role_assistant_vs_user@t_post_inst,R_role_tool_vs_user@t_inst,17,0.6296,0.14166472852230072,0.14166472852230072,0.03177424147725105,,True,t_post_inst,t_inst,False
R_role_assistant_vs_user@t_post_inst,R_role_tool_vs_user@t_inst,18,0.6667,0.20009997487068176,0.20009997487068176,0.03177424147725105,,True,t_post_inst,t_inst,False
R_role_assistant_vs_user@t_post_inst,R_role_tool_vs_user@t_inst,19,0.7037,0.21756598353385925,0.21756598353385925,0.03177424147725105,,True,t_post_inst,t_inst,False
R_role_assistant_vs_user@t_post_inst,R_role_tool_vs_user@t_inst,20,0.7407,0.2018161416053772,0.2018161416053772,0.03177424147725105,,True,t_post_inst,t_inst,False
R_role_assistant_vs_user@t_post_inst,R_role_tool_vs_user@t_inst,21,0.7778,0.145551398396492,0.145551398396492,0.03177424147725105,,True,t_post_inst,t_inst,False
R_role_assistant_vs_user@t_post_inst,R_role_tool_vs_user@t_inst,22,0.8148,0.13836896419525146,0.13836896419525146,0.03177424147725105,,True,t_post_inst,t_inst,False
R_role_assistant_vs_user@t_post_inst,R_role_tool_vs_user@t_inst,23,0.8519,0.11073745042085648,0.11073745042085648,0.03177424147725105,,True,t_post_inst,t_inst,False
R_role_assistant_vs_user@t_post_inst,R_role_tool_vs_user@t_inst,24,0.8889,0.11367307603359222,0.11367307603359222,0.03177424147725105,,True,t_post_inst,t_inst,False
R_role_assistant_vs_user@t_post_inst,R_role_tool_vs_user@t_inst,25,0.9259,0.07795058190822601,0.07795058190822601,0.03177424147725105,,True,t_post_inst,t_inst,False
R_role_assistant_vs_user@t_post_inst,R_role_tool_vs_user@t_inst,26,0.963,0.04077894240617752,0.04077894240617752,0.03177424147725105,,True,t_post_inst,t_inst,False
R_role_assistant_vs_user@t_post_inst,R_role_tool_vs_user@t_inst,27,1.0,-0.013045834377408028,0.013045834377408028,0.03177424147725105,,False,t_post_inst,t_inst,False
R_role_assistant_vs_user@t_post_inst,R_role_tool_vs_user@t_post_inst,0,0.0,0.18614162504673004,0.18614162504673004,0.03177424147725105,,True,t_post_inst,t_post_inst,True
R_role_assistant_vs_user@t_post_inst,R_role_tool_vs_user@t_post_inst,1,0.037,0.3215876817703247,0.3215876817703247,0.03177424147725105,,True,t_post_inst,t_post_inst,True
R_role_assistant_vs_user@t_post_inst,R_role_tool_vs_user@t_post_inst,2,0.0741,0.3827512264251709,0.3827512264251709,0.03177424147725105,,True,t_post_inst,t_post_inst,True
R_role_assistant_vs_user@t_post_inst,R_role_tool_vs_user@t_post_inst,3,0.1111,0.3517039120197296,0.3517039120197296,0.03177424147725105,,True,t_post_inst,t_post_inst,True
R_role_assistant_vs_user@t_post_inst,R_role_tool_vs_user@t_post_inst,4,0.1481,0.46672892570495605,0.46672892570495605,0.03177424147725105,,True,t_post_inst,t_post_inst,True
R_role_assistant_vs_user@t_post_inst,R_role_tool_vs_user@t_post_inst,5,0.1852,0.41567596793174744,0.41567596793174744,0.03177424147725105,,True,t_post_inst,t_post_inst,True
R_role_assistant_vs_user@t_post_inst,R_role_tool_vs_user@t_post_inst,6,0.2222,0.3807353675365448,0.3807353675365448,0.03177424147725105,,True,t_post_inst,t_post_inst,True
R_role_assistant_vs_user@t_post_inst,R_role_tool_vs_user@t_post_inst,7,0.2593,0.33711087703704834,0.33711087703704834,0.03177424147725105,,True,t_post_inst,t_post_inst,True
R_role_assistant_vs_user@t_post_inst,R_role_tool_vs_user@t_post_inst,8,0.2963,0.32921159267425537,0.32921159267425537,0.03177424147725105,,True,t_post_inst,t_post_inst,True
R_role_assistant_vs_user@t_post_inst,R_role_tool_vs_user@t_post_inst,9,0.3333,0.23672887682914734,0.23672887682914734,0.03177424147725105,,True,t_post_inst,t_post_inst,True
R_role_assistant_vs_user@t_post_inst,R_role_tool_vs_user@t_post_inst,10,0.3704,0.31610721349716187,0.31610721349716187,0.03177424147725105,,True,t_post_inst,t_post_inst,True
R_role_assistant_vs_user@t_post_inst,R_role_tool_vs_user@t_post_inst,11,0.4074,0.3545020520687103,0.3545020520687103,0.03177424147725105,,True,t_post_inst,t_post_inst,True
R_role_assistant_vs_user@t_post_inst,R_role_tool_vs_user@t_post_inst,12,0.4444,0.44972288608551025,0.44972288608551025,0.03177424147725105,,True,t_post_inst,t_post_inst,True
R_role_assistant_vs_user@t_post_inst,R_role_tool_vs_user@t_post_inst,13,0.4815,0.4839954674243927,0.4839954674243927,0.03177424147725105,,True,t_post_inst,t_post_inst,True
R_role_assistant_vs_user@t_post_inst,R_role_tool_vs_user@t_post_inst,14,0.5185,0.4600287079811096,0.4600287079811096,0.03177424147725105,,True,t_post_inst,t_post_inst,True
R_role_assistant_vs_user@t_post_inst,R_role_tool_vs_user@t_post_inst,15,0.5556,0.5239450335502625,0.5239450335502625,0.03177424147725105,,True,t_post_inst,t_post_inst,True
R_role_assistant_vs_user@t_post_inst,R_role_tool_vs_user@t_post_inst,16,0.5926,0.4636308252811432,0.4636308252811432,0.03177424147725105,,True,t_post_inst,t_post_inst,True
R_role_assistant_vs_user@t_post_inst,R_role_tool_vs_user@t_post_inst,17,0.6296,0.4889988899230957,0.4889988899230957,0.03177424147725105,,True,t_post_inst,t_post_inst,True
R_role_assistant_vs_user@t_post_inst,R_role_tool_vs_user@t_post_inst,18,0.6667,0.5859150886535645,0.5859150886535645,0.03177424147725105,,True,t_post_inst,t_post_inst,True
R_role_assistant_vs_user@t_post_inst,R_role_tool_vs_user@t_post_inst,19,0.7037,0.6044932007789612,0.6044932007789612,0.03177424147725105,,True,t_post_inst,t_post_inst,True
R_role_assistant_vs_user@t_post_inst,R_role_tool_vs_user@t_post_inst,20,0.7407,0.58234703540802,0.58234703540802,0.03177424147725105,,True,t_post_inst,t_post_inst,True
R_role_assistant_vs_user@t_post_inst,R_role_tool_vs_user@t_post_inst,21,0.7778,0.5866012573242188,0.5866012573242188,0.03177424147725105,,True,t_post_inst,t_post_inst,True
R_role_assistant_vs_user@t_post_inst,R_role_tool_vs_user@t_post_inst,22,0.8148,0.6062831878662109,0.6062831878662109,0.03177424147725105,,True,t_post_inst,t_post_inst,True
R_role_assistant_vs_user@t_post_inst,R_role_tool_vs_user@t_post_inst,23,0.8519,0.6331847906112671,0.6331847906112671,0.03177424147725105,,True,t_post_inst,t_post_inst,True
R_role_assistant_vs_user@t_post_inst,R_role_tool_vs_user@t_post_inst,24,0.8889,0.6635745763778687,0.6635745763778687,0.03177424147725105,,True,t_post_inst,t_post_inst,True
R_role_assistant_vs_user@t_post_inst,R_role_tool_vs_user@t_post_inst,25,0.9259,0.6513769626617432,0.6513769626617432,0.03177424147725105,,True,t_post_inst,t_post_inst,True
R_role_assistant_vs_user@t_post_inst,R_role_tool_vs_user@t_post_inst,26,0.963,0.612575113773346,0.612575113773346,0.03177424147725105,,True,t_post_inst,t_post_inst,True
R_role_assistant_vs_user@t_post_inst,R_role_tool_vs_user@t_post_inst,27,1.0,0.587729811668396,0.587729811668396,0.03177424147725105,,True,t_post_inst,t_post_inst,True
R_role_system_vs_user@t_inst,R_role_system_vs_user@t_post_inst,0,0.0,-0.05293068289756775,0.05293068289756775,0.03177424147725105,,True,t_inst,t_post_inst,False
R_role_system_vs_user@t_inst,R_role_system_vs_user@t_post_inst,1,0.037,-0.17385636270046234,0.17385636270046234,0.03177424147725105,,True,t_inst,t_post_inst,False
R_role_system_vs_user@t_inst,R_role_system_vs_user@t_post_inst,2,0.0741,-0.02280314266681671,0.02280314266681671,0.03177424147725105,,False,t_inst,t_post_inst,False
R_role_system_vs_user@t_inst,R_role_system_vs_user@t_post_inst,3,0.1111,-0.023446975275874138,0.023446975275874138,0.03177424147725105,,False,t_inst,t_post_inst,False
R_role_system_vs_user@t_inst,R_role_system_vs_user@t_post_inst,4,0.1481,-0.03032645583152771,0.03032645583152771,0.03177424147725105,,False,t_inst,t_post_inst,False
R_role_system_vs_user@t_inst,R_role_system_vs_user@t_post_inst,5,0.1852,-0.056375570595264435,0.056375570595264435,0.03177424147725105,,True,t_inst,t_post_inst,False
R_role_system_vs_user@t_inst,R_role_system_vs_user@t_post_inst,6,0.2222,-0.043585728853940964,0.043585728853940964,0.03177424147725105,,True,t_inst,t_post_inst,False
R_role_system_vs_user@t_inst,R_role_system_vs_user@t_post_inst,7,0.2593,-0.021950613707304,0.021950613707304,0.03177424147725105,,False,t_inst,t_post_inst,False
R_role_system_vs_user@t_inst,R_role_system_vs_user@t_post_inst,8,0.2963,-0.030650867149233818,0.030650867149233818,0.03177424147725105,,False,t_inst,t_post_inst,False
R_role_system_vs_user@t_inst,R_role_system_vs_user@t_post_inst,9,0.3333,-0.043058693408966064,0.043058693408966064,0.03177424147725105,,True,t_inst,t_post_inst,False
R_role_system_vs_user@t_inst,R_role_system_vs_user@t_post_inst,10,0.3704,-0.04986872524023056,0.04986872524023056,0.03177424147725105,,True,t_inst,t_post_inst,False
R_role_system_vs_user@t_inst,R_role_system_vs_user@t_post_inst,11,0.4074,-0.028464391827583313,0.028464391827583313,0.03177424147725105,,False,t_inst,t_post_inst,False
R_role_system_vs_user@t_inst,R_role_system_vs_user@t_post_inst,12,0.4444,0.04804453253746033,0.04804453253746033,0.03177424147725105,,True,t_inst,t_post_inst,False
R_role_system_vs_user@t_inst,R_role_system_vs_user@t_post_inst,13,0.4815,0.035371895879507065,0.035371895879507065,0.03177424147725105,,True,t_inst,t_post_inst,False
R_role_system_vs_user@t_inst,R_role_system_vs_user@t_post_inst,14,0.5185,0.00873279757797718,0.00873279757797718,0.03177424147725105,,False,t_inst,t_post_inst,False
R_role_system_vs_user@t_inst,R_role_system_vs_user@t_post_inst,15,0.5556,0.08918113261461258,0.08918113261461258,0.03177424147725105,,True,t_inst,t_post_inst,False
R_role_system_vs_user@t_inst,R_role_system_vs_user@t_post_inst,16,0.5926,0.07051040232181549,0.07051040232181549,0.03177424147725105,,True,t_inst,t_post_inst,False
R_role_system_vs_user@t_inst,R_role_system_vs_user@t_post_inst,17,0.6296,0.12044268846511841,0.12044268846511841,0.03177424147725105,,True,t_inst,t_post_inst,False
R_role_system_vs_user@t_inst,R_role_system_vs_user@t_post_inst,18,0.6667,0.12442674487829208,0.12442674487829208,0.03177424147725105,,True,t_inst,t_post_inst,False
R_role_system_vs_user@t_inst,R_role_system_vs_user@t_post_inst,19,0.7037,0.006592860445380211,0.006592860445380211,0.03177424147725105,,False,t_inst,t_post_inst,False
R_role_system_vs_user@t_inst,R_role_system_vs_user@t_post_inst,20,0.7407,-0.02529143914580345,0.02529143914580345,0.03177424147725105,,False,t_inst,t_post_inst,False
R_role_system_vs_user@t_inst,R_role_system_vs_user@t_post_inst,21,0.7778,-0.03186976909637451,0.03186976909637451,0.03177424147725105,,True,t_inst,t_post_inst,False
R_role_system_vs_user@t_inst,R_role_system_vs_user@t_post_inst,22,0.8148,-0.042358867824077606,0.042358867824077606,0.03177424147725105,,True,t_inst,t_post_inst,False
R_role_system_vs_user@t_inst,R_role_system_vs_user@t_post_inst,23,0.8519,-0.048521775752305984,0.048521775752305984,0.03177424147725105,,True,t_inst,t_post_inst,False
R_role_system_vs_user@t_inst,R_role_system_vs_user@t_post_inst,24,0.8889,-0.0574483685195446,0.0574483685195446,0.03177424147725105,,True,t_inst,t_post_inst,False
R_role_system_vs_user@t_inst,R_role_system_vs_user@t_post_inst,25,0.9259,-0.04965180531144142,0.04965180531144142,0.03177424147725105,,True,t_inst,t_post_inst,False
R_role_system_vs_user@t_inst,R_role_system_vs_user@t_post_inst,26,0.963,-0.020021487027406693,0.020021487027406693,0.03177424147725105,,False,t_inst,t_post_inst,False
R_role_system_vs_user@t_inst,R_role_system_vs_user@t_post_inst,27,1.0,0.011877695098519325,0.011877695098519325,0.03177424147725105,,False,t_inst,t_post_inst,False
R_role_system_vs_user@t_inst,R_role_tool_vs_user@t_inst,0,0.0,-0.03857426717877388,0.03857426717877388,0.03177424147725105,,True,t_inst,t_inst,True
R_role_system_vs_user@t_inst,R_role_tool_vs_user@t_inst,1,0.037,-0.3268527090549469,0.3268527090549469,0.03177424147725105,,True,t_inst,t_inst,True
R_role_system_vs_user@t_inst,R_role_tool_vs_user@t_inst,2,0.0741,-0.21320153772830963,0.21320153772830963,0.03177424147725105,,True,t_inst,t_inst,True
R_role_system_vs_user@t_inst,R_role_tool_vs_user@t_inst,3,0.1111,-0.1746688187122345,0.1746688187122345,0.03177424147725105,,True,t_inst,t_inst,True
R_role_system_vs_user@t_inst,R_role_tool_vs_user@t_inst,4,0.1481,-0.18314996361732483,0.18314996361732483,0.03177424147725105,,True,t_inst,t_inst,True
R_role_system_vs_user@t_inst,R_role_tool_vs_user@t_inst,5,0.1852,-0.18531404435634613,0.18531404435634613,0.03177424147725105,,True,t_inst,t_inst,True
R_role_system_vs_user@t_inst,R_role_tool_vs_user@t_inst,6,0.2222,-0.20173650979995728,0.20173650979995728,0.03177424147725105,,True,t_inst,t_inst,True
R_role_system_vs_user@t_inst,R_role_tool_vs_user@t_inst,7,0.2593,-0.1408088207244873,0.1408088207244873,0.03177424147725105,,True,t_inst,t_inst,True
R_role_system_vs_user@t_inst,R_role_tool_vs_user@t_inst,8,0.2963,-0.15296536684036255,0.15296536684036255,0.03177424147725105,,True,t_inst,t_inst,True
R_role_system_vs_user@t_inst,R_role_tool_vs_user@t_inst,9,0.3333,-0.14566124975681305,0.14566124975681305,0.03177424147725105,,True,t_inst,t_inst,True
R_role_system_vs_user@t_inst,R_role_tool_vs_user@t_inst,10,0.3704,-0.17965516448020935,0.17965516448020935,0.03177424147725105,,True,t_inst,t_inst,True
R_role_system_vs_user@t_inst,R_role_tool_vs_user@t_inst,11,0.4074,-0.1880110204219818,0.1880110204219818,0.03177424147725105,,True,t_inst,t_inst,True
R_role_system_vs_user@t_inst,R_role_tool_vs_user@t_inst,12,0.4444,-0.18198509514331818,0.18198509514331818,0.03177424147725105,,True,t_inst,t_inst,True
R_role_system_vs_user@t_inst,R_role_tool_vs_user@t_inst,13,0.4815,-0.22962509095668793,0.22962509095668793,0.03177424147725105,,True,t_inst,t_inst,True
R_role_system_vs_user@t_inst,R_role_tool_vs_user@t_inst,14,0.5185,-0.29326456785202026,0.29326456785202026,0.03177424147725105,,True,t_inst,t_inst,True
R_role_system_vs_user@t_inst,R_role_tool_vs_user@t_inst,15,0.5556,-0.2633371949195862,0.2633371949195862,0.03177424147725105,,True,t_inst,t_inst,True
R_role_system_vs_user@t_inst,R_role_tool_vs_user@t_inst,16,0.5926,-0.2651500999927521,0.2651500999927521,0.03177424147725105,,True,t_inst,t_inst,True
R_role_system_vs_user@t_inst,R_role_tool_vs_user@t_inst,17,0.6296,-0.21775487065315247,0.21775487065315247,0.03177424147725105,,True,t_inst,t_inst,True
R_role_system_vs_user@t_inst,R_role_tool_vs_user@t_inst,18,0.6667,-0.1617683619260788,0.1617683619260788,0.03177424147725105,,True,t_inst,t_inst,True
R_role_system_vs_user@t_inst,R_role_tool_vs_user@t_inst,19,0.7037,-0.19519507884979248,0.19519507884979248,0.03177424147725105,,True,t_inst,t_inst,True
R_role_system_vs_user@t_inst,R_role_tool_vs_user@t_inst,20,0.7407,-0.10300996899604797,0.10300996899604797,0.03177424147725105,,True,t_inst,t_inst,True
R_role_system_vs_user@t_inst,R_role_tool_vs_user@t_inst,21,0.7778,-0.005206027068197727,0.005206027068197727,0.03177424147725105,,False,t_inst,t_inst,True
R_role_system_vs_user@t_inst,R_role_tool_vs_user@t_inst,22,0.8148,0.05747983604669571,0.05747983604669571,0.03177424147725105,,True,t_inst,t_inst,True
R_role_system_vs_user@t_inst,R_role_tool_vs_user@t_inst,23,0.8519,0.051526591181755066,0.051526591181755066,0.03177424147725105,,True,t_inst,t_inst,True
R_role_system_vs_user@t_inst,R_role_tool_vs_user@t_inst,24,0.8889,0.3224419951438904,0.3224419951438904,0.03177424147725105,,True,t_inst,t_inst,True
R_role_system_vs_user@t_inst,R_role_tool_vs_user@t_inst,25,0.9259,0.33500778675079346,0.33500778675079346,0.03177424147725105,,True,t_inst,t_inst,True
R_role_system_vs_user@t_inst,R_role_tool_vs_user@t_inst,26,0.963,0.6863847374916077,0.6863847374916077,0.03177424147725105,,True,t_inst,t_inst,True
R_role_system_vs_user@t_inst,R_role_tool_vs_user@t_inst,27,1.0,0.5517740249633789,0.5517740249633789,0.03177424147725105,,True,t_inst,t_inst,True
R_role_system_vs_user@t_inst,R_role_tool_vs_user@t_post_inst,0,0.0,-0.08288369327783585,0.08288369327783585,0.03177424147725105,,True,t_inst,t_post_inst,False
R_role_system_vs_user@t_inst,R_role_tool_vs_user@t_post_inst,1,0.037,-0.17379146814346313,0.17379146814346313,0.03177424147725105,,True,t_inst,t_post_inst,False
R_role_system_vs_user@t_inst,R_role_tool_vs_user@t_post_inst,2,0.0741,-0.16898751258850098,0.16898751258850098,0.03177424147725105,,True,t_inst,t_post_inst,False
R_role_system_vs_user@t_inst,R_role_tool_vs_user@t_post_inst,3,0.1111,-0.15034127235412598,0.15034127235412598,0.03177424147725105,,True,t_inst,t_post_inst,False
R_role_system_vs_user@t_inst,R_role_tool_vs_user@t_post_inst,4,0.1481,-0.14900539815425873,0.14900539815425873,0.03177424147725105,,True,t_inst,t_post_inst,False
R_role_system_vs_user@t_inst,R_role_tool_vs_user@t_post_inst,5,0.1852,-0.13082781434059143,0.13082781434059143,0.03177424147725105,,True,t_inst,t_post_inst,False
R_role_system_vs_user@t_inst,R_role_tool_vs_user@t_post_inst,6,0.2222,-0.1534559428691864,0.1534559428691864,0.03177424147725105,,True,t_inst,t_post_inst,False
R_role_system_vs_user@t_inst,R_role_tool_vs_user@t_post_inst,7,0.2593,-0.18224270641803741,0.18224270641803741,0.03177424147725105,,True,t_inst,t_post_inst,False
R_role_system_vs_user@t_inst,R_role_tool_vs_user@t_post_inst,8,0.2963,-0.12542521953582764,0.12542521953582764,0.03177424147725105,,True,t_inst,t_post_inst,False
R_role_system_vs_user@t_inst,R_role_tool_vs_user@t_post_inst,9,0.3333,-0.1902494579553604,0.1902494579553604,0.03177424147725105,,True,t_inst,t_post_inst,False
R_role_system_vs_user@t_inst,R_role_tool_vs_user@t_post_inst,10,0.3704,-0.20668792724609375,0.20668792724609375,0.03177424147725105,,True,t_inst,t_post_inst,False
R_role_system_vs_user@t_inst,R_role_tool_vs_user@t_post_inst,11,0.4074,-0.2246469110250473,0.2246469110250473,0.03177424147725105,,True,t_inst,t_post_inst,False
R_role_system_vs_user@t_inst,R_role_tool_vs_user@t_post_inst,12,0.4444,-0.10493206977844238,0.10493206977844238,0.03177424147725105,,True,t_inst,t_post_inst,False
R_role_system_vs_user@t_inst,R_role_tool_vs_user@t_post_inst,13,0.4815,-0.12995445728302002,0.12995445728302002,0.03177424147725105,,True,t_inst,t_post_inst,False
R_role_system_vs_user@t_inst,R_role_tool_vs_user@t_post_inst,14,0.5185,-0.1574738323688507,0.1574738323688507,0.03177424147725105,,True,t_inst,t_post_inst,False
R_role_system_vs_user@t_inst,R_role_tool_vs_user@t_post_inst,15,0.5556,-0.09780631214380264,0.09780631214380264,0.03177424147725105,,True,t_inst,t_post_inst,False
R_role_system_vs_user@t_inst,R_role_tool_vs_user@t_post_inst,16,0.5926,-0.13379183411598206,0.13379183411598206,0.03177424147725105,,True,t_inst,t_post_inst,False
R_role_system_vs_user@t_inst,R_role_tool_vs_user@t_post_inst,17,0.6296,-0.08567812293767929,0.08567812293767929,0.03177424147725105,,True,t_inst,t_post_inst,False
